Force Input,Fx,Fy,Fz,Mx,My,Mz,Disturbance Force,Fx,Fy,Fz,Mx,My,Mz,Velocity,Lx,Ly,Lz,Ax,Ay,Az,Distance,front,left,right
,3.271872458790781,-8.092683727887609,-3.4595009957827565,0.35244388400542226,-0.6287548802116161,0.09080790395765903,,0.0,0.0,0.0,0.0,0.0,0.0,,0.10907973566723779,-0.011295102389991606,0.0,0.0,0.0,-0.009771099987505551,, 0.0576053, 0.356284, 0.278077
,3.271872458790781,-8.092683727887609,-3.4595009957827565,0.35244388400542226,-0.6287548802116161,0.09080790395765903,,0.0,0.0,0.0,0.0,0.0,0.0,,0.10907973566723779,-0.011295102389991606,0.0,0.0,0.0,-0.009771099987505551,, 0.0594708, 0.358121, 0.276238
,3.271872458790781,-8.092683727887609,-3.4595009957827565,0.35244388400542226,-0.6287548802116161,0.09080790395765903,,0.0,0.0,0.0,0.0,0.0,0.0,,0.10907973566723779,-0.011295102389991606,0.0,0.0,0.0,-0.009771099987505551,, 0.0594708, 0.358121, 0.276238
,3.271872458790781,-8.092683727887609,-3.4595009957827565,0.35244388400542226,-0.6287548802116161,0.09080790395765903,,0.0,0.0,0.0,0.0,0.0,0.0,,0.10907973566723779,-0.011295102389991606,0.0,0.0,0.0,-0.009771099987505551,, 0.0594708, 0.358121, 0.276238
,2.572734686355851,-8.319379094873634,-1.7009128915966856,0.15835922505261424,-0.2882881598133437,0.9501873908020201,,0.0,0.0,0.0,0.0,0.0,0.0,,0.10398741818267028,-0.020304817891689097,0.0,0.0,0.0,-0.006482528581415242,, 0.0594708, 0.358121, 0.276238
,2.572734686355851,-8.319379094873634,-1.7009128915966856,0.15835922505261424,-0.2882881598133437,0.9501873908020201,,0.0,0.0,0.0,0.0,0.0,0.0,,0.10398741818267028,-0.020304817891689097,0.0,0.0,0.0,-0.006482528581415242,, 0.061739, 0.36044, 0.273922
,2.572734686355851,-8.319379094873634,-1.7009128915966856,0.15835922505261424,-0.2882881598133437,0.9501873908020201,,0.0,0.0,0.0,0.0,0.0,0.0,,0.10398741818267028,-0.020304817891689097,0.0,0.0,0.0,-0.006482528581415242,, 0.0650747, 0.36407, 0.270312
,2.572734686355851,-8.319379094873634,-1.7009128915966856,0.15835922505261424,-0.2882881598133437,0.9501873908020201,,0.0,0.0,0.0,0.0,0.0,0.0,,0.10398741818267028,-0.020304817891689097,0.0,0.0,0.0,-0.006482528581415242,, 0.0650747, 0.36407, 0.270312
,2.7215545383857993,-7.213555248123768,-1.5507540164238705,0.0073015152670921684,-0.20827568879121747,0.9870765739456676,,0.0,0.0,0.0,0.0,0.0,0.0,,0.09503734435298276,-0.03243420451674002,0.0,0.0,0.0,0.0,, 0.0650747, 0.36407, 0.270312
,2.7215545383857993,-7.213555248123768,-1.5507540164238705,0.0073015152670921684,-0.20827568879121747,0.9870765739456676,,0.0,0.0,0.0,0.0,0.0,0.0,,0.09503734435298276,-0.03243420451674002,0.0,0.0,0.0,0.0,, 0.0650747, 0.36407, 0.270312
,2.7215545383857993,-7.213555248123768,-1.5507540164238705,0.0073015152670921684,-0.20827568879121747,0.9870765739456676,,0.0,0.0,0.0,0.0,0.0,0.0,,0.09503734435298276,-0.03243420451674002,0.0,0.0,0.0,0.0,, 0.0650747, 0.36407, 0.270312
,2.7215545383857993,-7.213555248123768,-1.5507540164238705,0.0073015152670921684,-0.20827568879121747,0.9870765739456676,,0.0,0.0,0.0,0.0,0.0,0.0,,0.09503734435298276,-0.03243420451674002,0.0,0.0,0.0,0.0,, 0.0680552, 0.36755, 0.266864
,2.7215545383857993,-7.213555248123768,-1.5507540164238705,0.0073015152670921684,-0.20827568879121747,0.9870765739456676,,0.0,0.0,0.0,0.0,0.0,0.0,,0.09503734435298276,-0.03243420451674002,0.0,0.0,0.0,0.0,, 0.0680552, 0.36755, 0.266864
,2.984788583366842,-2.700627669460327,-2.3867675188674218,0.3084146410038786,-0.39637506053600224,-0.05494311390214433,,0.0,0.0,0.0,0.0,0.0,0.0,,0.08894442609495173,-0.0388616108346752,0.0,0.0,0.0,0.0035187305473596774,, 0.0680552, 0.36755, 0.266864
,2.984788583366842,-2.700627669460327,-2.3867675188674218,0.3084146410038786,-0.39637506053600224,-0.05494311390214433,,0.0,0.0,0.0,0.0,0.0,0.0,,0.08894442609495173,-0.0388616108346752,0.0,0.0,0.0,0.0035187305473596774,, 0.0680552, 0.36755, 0.266864
,2.984788583366842,-2.700627669460327,-2.3867675188674218,0.3084146410038786,-0.39637506053600224,-0.05494311390214433,,0.0,0.0,0.0,0.0,0.0,0.0,,0.08894442609495173,-0.0388616108346752,0.0,0.0,0.0,0.0035187305473596774,, 0.0680552, 0.36755, 0.266864
,2.984788583366842,-2.700627669460327,-2.3867675188674218,0.3084146410038786,-0.39637506053600224,-0.05494311390214433,,0.0,0.0,0.0,0.0,0.0,0.0,,0.08894442609495173,-0.0388616108346752,0.0,0.0,0.0,0.0035187305473596774,, 0.0680552, 0.36755, 0.266864
,2.984788583366842,-2.700627669460327,-2.3867675188674218,0.3084146410038786,-0.39637506053600224,-0.05494311390214433,,0.0,0.0,0.0,0.0,0.0,0.0,,0.08894442609495173,-0.0388616108346752,0.0,0.0,0.0,0.0035187305473596774,, 0.0680552, 0.36755, 0.266864
,2.984788583366842,-2.700627669460327,-2.3867675188674218,0.3084146410038786,-0.39637506053600224,-0.05494311390214433,,0.0,0.0,0.0,0.0,0.0,0.0,,0.08894442609495173,-0.0388616108346752,0.0,0.0,0.0,0.0035187305473596774,, 0.0680552, 0.36755, 0.266864
,2.984788583366842,-2.700627669460327,-2.3867675188674218,0.3084146410038786,-0.39637506053600224,-0.05494311390214433,,0.0,0.0,0.0,0.0,0.0,0.0,,0.08894442609495173,-0.0388616108346752,0.0,0.0,0.0,0.0035187305473596774,, 0.0687721, 0.368443, 0.265983
,2.984788583366842,-2.700627669460327,-2.3867675188674218,0.3084146410038786,-0.39637506053600224,-0.05494311390214433,,0.0,0.0,0.0,0.0,0.0,0.0,,0.08894442609495173,-0.0388616108346752,0.0,0.0,0.0,0.0035187305473596774,, 0.0699934, 0.370041, 0.264408
,0.9266341573400287,0.15882450791586974,-0.9059195759848415,0.20067887350063454,-0.1632037264494204,-0.42219167242361477,,0.0,0.0,0.0,0.0,0.0,0.0,,0.08407541634504657,-0.03684938935387851,0.0,0.0,0.0,0.0018212177109604528,, 0.0699934, 0.370041, 0.264408
,0.9266341573400287,0.15882450791586974,-0.9059195759848415,0.20067887350063454,-0.1632037264494204,-0.42219167242361477,,0.0,0.0,0.0,0.0,0.0,0.0,,0.08407541634504657,-0.03684938935387851,0.0,0.0,0.0,0.0018212177109604528,, 0.0699934, 0.370041, 0.264408
,0.9266341573400287,0.15882450791586974,-0.9059195759848415,0.20067887350063454,-0.1632037264494204,-0.42219167242361477,,0.0,0.0,0.0,0.0,0.0,0.0,,0.08407541634504657,-0.03684938935387851,0.0,0.0,0.0,0.0018212177109604528,, 0.0699934, 0.370041, 0.264408
,0.9266341573400287,0.15882450791586974,-0.9059195759848415,0.20067887350063454,-0.1632037264494204,-0.42219167242361477,,0.0,0.0,0.0,0.0,0.0,0.0,,0.08407541634504657,-0.03684938935387851,0.0,0.0,0.0,0.0018212177109604528,, 0.0705762, 0.370803, 0.263657
,0.9266341573400287,0.15882450791586974,-0.9059195759848415,0.20067887350063454,-0.1632037264494204,-0.42219167242361477,,0.0,0.0,0.0,0.0,0.0,0.0,,0.08407541634504657,-0.03684938935387851,0.0,0.0,0.0,0.0018212177109604528,, 0.0710301, 0.371529, 0.262948
,0.3118067219638561,2.0633177585240983,-0.10986812253452069,0.05715696051843213,-0.009094786855336571,-0.11485970763004542,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0760745826459503,-0.03334270631916522,0.0,0.0,0.0,0.0,, 0.0710301, 0.371529, 0.262948
,0.3118067219638561,2.0633177585240983,-0.10986812253452069,0.05715696051843213,-0.009094786855336571,-0.11485970763004542,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0760745826459503,-0.03334270631916522,0.0,0.0,0.0,0.0,, 0.0710301, 0.371529, 0.262948
,0.3118067219638561,2.0633177585240983,-0.10986812253452069,0.05715696051843213,-0.009094786855336571,-0.11485970763004542,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0760745826459503,-0.03334270631916522,0.0,0.0,0.0,0.0,, 0.0712593, 0.372012, 0.26248
,0.3118067219638561,2.0633177585240983,-0.10986812253452069,0.05715696051843213,-0.009094786855336571,-0.11485970763004542,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0760745826459503,-0.03334270631916522,0.0,0.0,0.0,0.0,, 0.0712593, 0.372012, 0.26248
,0.6836048597131231,3.997854255657843,-1.246738152657264,0.5748328154934756,-0.2634910251085642,-0.6124780377855235,,0.0,0.0,0.0,0.0,0.0,0.0,,0.07093147071100839,-0.029635915082127373,0.0,0.0,0.0,0.0,, 0.0712593, 0.372012, 0.26248
,0.6836048597131231,3.997854255657843,-1.246738152657264,0.5748328154934756,-0.2634910251085642,-0.6124780377855235,,0.0,0.0,0.0,0.0,0.0,0.0,,0.07093147071100839,-0.029635915082127373,0.0,0.0,0.0,0.0,, 0.0712593, 0.372012, 0.26248
,0.6836048597131231,3.997854255657843,-1.246738152657264,0.5748328154934756,-0.2634910251085642,-0.6124780377855235,,0.0,0.0,0.0,0.0,0.0,0.0,,0.07093147071100839,-0.029635915082127373,0.0,0.0,0.0,0.0,, 0.0712593, 0.372012, 0.26248
,0.6836048597131231,3.997854255657843,-1.246738152657264,0.5748328154934756,-0.2634910251085642,-0.6124780377855235,,0.0,0.0,0.0,0.0,0.0,0.0,,0.07093147071100839,-0.029635915082127373,0.0,0.0,0.0,0.0,, 0.0712975, 0.372192, 0.262309
,0.6836048597131231,3.997854255657843,-1.246738152657264,0.5748328154934756,-0.2634910251085642,-0.6124780377855235,,0.0,0.0,0.0,0.0,0.0,0.0,,0.07093147071100839,-0.029635915082127373,0.0,0.0,0.0,0.0,, 0.0707767, 0.371948, 0.262569
,2.955674426333118,3.5725911752006527,-1.3268372999352227,0.3787858798414235,-0.14229441573065235,-0.5809569977645609,,0.0,0.0,0.0,0.0,0.0,0.0,,0.06778893590087373,-0.020635666934987137,0.0,0.0,0.0,-0.005264365782968534,, 0.0707767, 0.371948, 0.262569
,2.955674426333118,3.5725911752006527,-1.3268372999352227,0.3787858798414235,-0.14229441573065235,-0.5809569977645609,,0.0,0.0,0.0,0.0,0.0,0.0,,0.06778893590087373,-0.020635666934987137,0.0,0.0,0.0,-0.005264365782968534,, 0.0707767, 0.371948, 0.262569
,2.955674426333118,3.5725911752006527,-1.3268372999352227,0.3787858798414235,-0.14229441573065235,-0.5809569977645609,,0.0,0.0,0.0,0.0,0.0,0.0,,0.06778893590087373,-0.020635666934987137,0.0,0.0,0.0,-0.005264365782968534,, 0.0707767, 0.371948, 0.262569
,2.955674426333118,3.5725911752006527,-1.3268372999352227,0.3787858798414235,-0.14229441573065235,-0.5809569977645609,,0.0,0.0,0.0,0.0,0.0,0.0,,0.06778893590087373,-0.020635666934987137,0.0,0.0,0.0,-0.005264365782968534,, 0.0707767, 0.371948, 0.262569
,2.955674426333118,3.5725911752006527,-1.3268372999352227,0.3787858798414235,-0.14229441573065235,-0.5809569977645609,,0.0,0.0,0.0,0.0,0.0,0.0,,0.06778893590087373,-0.020635666934987137,0.0,0.0,0.0,-0.005264365782968534,, 0.0686272, 0.369962, 0.264564
,2.955674426333118,3.5725911752006527,-1.3268372999352227,0.3787858798414235,-0.14229441573065235,-0.5809569977645609,,0.0,0.0,0.0,0.0,0.0,0.0,,0.06778893590087373,-0.020635666934987137,0.0,0.0,0.0,-0.005264365782968534,, 0.0686272, 0.369962, 0.264564
,0.27275855479608996,1.1346689025674765,0.41069295863184246,0.24688428766479953,0.09130789305790406,0.0715784227054777,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0625294601324234,-0.016683729546903055,0.0,0.0,0.0,-0.004843962499512633,, 0.0686272, 0.369962, 0.264564
,0.27275855479608996,1.1346689025674765,0.41069295863184246,0.24688428766479953,0.09130789305790406,0.0715784227054777,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0625294601324234,-0.016683729546903055,0.0,0.0,0.0,-0.004843962499512633,, 0.0686272, 0.369962, 0.264564
,0.27275855479608996,1.1346689025674765,0.41069295863184246,0.24688428766479953,0.09130789305790406,0.0715784227054777,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0625294601324234,-0.016683729546903055,0.0,0.0,0.0,-0.004843962499512633,, 0.0686272, 0.369962, 0.264564
,0.27275855479608996,1.1346689025674765,0.41069295863184246,0.24688428766479953,0.09130789305790406,0.0715784227054777,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0625294601324234,-0.016683729546903055,0.0,0.0,0.0,-0.004843962499512633,, 0.0686272, 0.369962, 0.264564
,0.27275855479608996,1.1346689025674765,0.41069295863184246,0.24688428766479953,0.09130789305790406,0.0715784227054777,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0625294601324234,-0.016683729546903055,0.0,0.0,0.0,-0.004843962499512633,, 0.0686272, 0.369962, 0.264564
,7.671860248275822,5.236762031998078,-3.6638337874412987,0.9757967682065921,-0.4329374491946579,-0.23979943778281956,,0.0,0.0,0.0,0.0,0.0,0.0,,0.060006124031995095,-0.012829325131326093,0.0,0.0,0.0,-0.003870398199214424,, 0.0686272, 0.369962, 0.264564
,7.671860248275822,5.236762031998078,-3.6638337874412987,0.9757967682065921,-0.4329374491946579,-0.23979943778281956,,0.0,0.0,0.0,0.0,0.0,0.0,,0.060006124031995095,-0.012829325131326093,0.0,0.0,0.0,-0.003870398199214424,, 0.0686272, 0.369962, 0.264564
,7.671860248275822,5.236762031998078,-3.6638337874412987,0.9757967682065921,-0.4329374491946579,-0.23979943778281956,,0.0,0.0,0.0,0.0,0.0,0.0,,0.060006124031995095,-0.012829325131326093,0.0,0.0,0.0,-0.003870398199214424,, 0.0683834, 0.369725, 0.265044
,7.671860248275822,5.236762031998078,-3.6638337874412987,0.9757967682065921,-0.4329374491946579,-0.23979943778281956,,0.0,0.0,0.0,0.0,0.0,0.0,,0.060006124031995095,-0.012829325131326093,0.0,0.0,0.0,-0.003870398199214424,, 0.0666071, 0.367844, 0.266677
,7.671860248275822,5.236762031998078,-3.6638337874412987,0.9757967682065921,-0.4329374491946579,-0.23979943778281956,,0.0,0.0,0.0,0.0,0.0,0.0,,0.060006124031995095,-0.012829325131326093,0.0,0.0,0.0,-0.003870398199214424,, 0.0666071, 0.367844, 0.266677
,7.671860248275822,5.236762031998078,-3.6638337874412987,0.9757967682065921,-0.4329374491946579,-0.23979943778281956,,0.0,0.0,0.0,0.0,0.0,0.0,,0.060006124031995095,-0.012829325131326093,0.0,0.0,0.0,-0.003870398199214424,, 0.0666071, 0.367844, 0.266677
,7.671860248275822,5.236762031998078,-3.6638337874412987,0.9757967682065921,-0.4329374491946579,-0.23979943778281956,,0.0,0.0,0.0,0.0,0.0,0.0,,0.060006124031995095,-0.012829325131326093,0.0,0.0,0.0,-0.003870398199214424,, 0.0654278, 0.3666, 0.267917
,13.018314586335656,3.804542988476732,-6.078409507702689,1.150334807622665,-0.6520971116564924,0.5162263080863453,,0.0,0.0,0.0,0.0,0.0,0.0,,0.06844832435403896,-0.005028259474287674,0.0,0.0,0.0,-0.0025548108783613284,, 0.0654278, 0.3666, 0.267917
,13.018314586335656,3.804542988476732,-6.078409507702689,1.150334807622665,-0.6520971116564924,0.5162263080863453,,0.0,0.0,0.0,0.0,0.0,0.0,,0.06844832435403896,-0.005028259474287674,0.0,0.0,0.0,-0.0025548108783613284,, 0.0654278, 0.3666, 0.267917
,13.018314586335656,3.804542988476732,-6.078409507702689,1.150334807622665,-0.6520971116564924,0.5162263080863453,,0.0,0.0,0.0,0.0,0.0,0.0,,0.06844832435403896,-0.005028259474287674,0.0,0.0,0.0,-0.0025548108783613284,, 0.0654278, 0.3666, 0.267917
,13.018314586335656,3.804542988476732,-6.078409507702689,1.150334807622665,-0.6520971116564924,0.5162263080863453,,0.0,0.0,0.0,0.0,0.0,0.0,,0.06844832435403896,-0.005028259474287674,0.0,0.0,0.0,-0.0025548108783613284,, 0.0645661, 0.365676, 0.268837
,13.018314586335656,3.804542988476732,-6.078409507702689,1.150334807622665,-0.6520971116564924,0.5162263080863453,,0.0,0.0,0.0,0.0,0.0,0.0,,0.06844832435403896,-0.005028259474287674,0.0,0.0,0.0,-0.0025548108783613284,, 0.0645661, 0.365676, 0.268837
,13.018314586335656,3.804542988476732,-6.078409507702689,1.150334807622665,-0.6520971116564924,0.5162263080863453,,0.0,0.0,0.0,0.0,0.0,0.0,,0.06844832435403896,-0.005028259474287674,0.0,0.0,0.0,-0.0025548108783613284,, 0.0626066, 0.363736, 0.270778
,13.018314586335656,3.804542988476732,-6.078409507702689,1.150334807622665,-0.6520971116564924,0.5162263080863453,,0.0,0.0,0.0,0.0,0.0,0.0,,0.06844832435403896,-0.005028259474287674,0.0,0.0,0.0,-0.0025548108783613284,, 0.0626066, 0.363736, 0.270778
,21.455514659823887,1.3771788732894252,-8.516212892684738,1.121180807160841,-0.7180187067977143,0.36708817465146265,,0.0,0.0,0.0,0.0,0.0,0.0,,0.08969105592250995,-0.0017613110923868078,0.0,0.0,0.0,0.0,, 0.0626066, 0.363736, 0.270778
,21.455514659823887,1.3771788732894252,-8.516212892684738,1.121180807160841,-0.7180187067977143,0.36708817465146265,,0.0,0.0,0.0,0.0,0.0,0.0,,0.08969105592250995,-0.0017613110923868078,0.0,0.0,0.0,0.0,, 0.0615094, 0.362678, 0.271839
,21.455514659823887,1.3771788732894252,-8.516212892684738,1.121180807160841,-0.7180187067977143,0.36708817465146265,,0.0,0.0,0.0,0.0,0.0,0.0,,0.08969105592250995,-0.0017613110923868078,0.0,0.0,0.0,0.0,, 0.0615094, 0.362678, 0.271839
,21.455514659823887,1.3771788732894252,-8.516212892684738,1.121180807160841,-0.7180187067977143,0.36708817465146265,,0.0,0.0,0.0,0.0,0.0,0.0,,0.08969105592250995,-0.0017613110923868078,0.0,0.0,0.0,0.0,, 0.0607781, 0.362043, 0.272479
,25.522667448268507,0.569748050604475,-9.224399060368143,1.437710042566394,-0.6122728093296282,1.4368359235978163,,0.0,0.0,0.0,0.0,0.0,0.0,,0.11824988426310633,-0.0016258950604543653,0.0,0.0,0.0,0.0033417579193041275,, 0.0607781, 0.362043, 0.272479
,25.522667448268507,0.569748050604475,-9.224399060368143,1.437710042566394,-0.6122728093296282,1.4368359235978163,,0.0,0.0,0.0,0.0,0.0,0.0,,0.11824988426310633,-0.0016258950604543653,0.0,0.0,0.0,0.0033417579193041275,, 0.0607781, 0.362043, 0.272479
,25.522667448268507,0.569748050604475,-9.224399060368143,1.437710042566394,-0.6122728093296282,1.4368359235978163,,0.0,0.0,0.0,0.0,0.0,0.0,,0.11824988426310633,-0.0016258950604543653,0.0,0.0,0.0,0.0033417579193041275,, 0.0595759, 0.360859, 0.273665
,25.522667448268507,0.569748050604475,-9.224399060368143,1.437710042566394,-0.6122728093296282,1.4368359235978163,,0.0,0.0,0.0,0.0,0.0,0.0,,0.11824988426310633,-0.0016258950604543653,0.0,0.0,0.0,0.0033417579193041275,, 0.0595759, 0.360859, 0.273665
,25.522667448268507,0.569748050604475,-9.224399060368143,1.437710042566394,-0.6122728093296282,1.4368359235978163,,0.0,0.0,0.0,0.0,0.0,0.0,,0.11824988426310633,-0.0016258950604543653,0.0,0.0,0.0,0.0033417579193041275,, 0.0595759, 0.360859, 0.273665
,25.522667448268507,0.569748050604475,-9.224399060368143,1.437710042566394,-0.6122728093296282,1.4368359235978163,,0.0,0.0,0.0,0.0,0.0,0.0,,0.11824988426310633,-0.0016258950604543653,0.0,0.0,0.0,0.0033417579193041275,, 0.0588636, 0.36015, 0.274374
,25.31403787157723,0.6224637903660671,-8.704058512838095,1.3216435657239034,-0.5186285502529461,1.0911983750893905,,0.0,0.0,0.0,0.0,0.0,0.0,,0.14861610420277746,-0.0015008903078147127,0.0,0.0,0.0,0.009043955204123806,, 0.0588636, 0.36015, 0.274374
,25.31403787157723,0.6224637903660671,-8.704058512838095,1.3216435657239034,-0.5186285502529461,1.0911983750893905,,0.0,0.0,0.0,0.0,0.0,0.0,,0.14861610420277746,-0.0015008903078147127,0.0,0.0,0.0,0.009043955204123806,, 0.0588636, 0.36015, 0.274374
,25.31403787157723,0.6224637903660671,-8.704058512838095,1.3216435657239034,-0.5186285502529461,1.0911983750893905,,0.0,0.0,0.0,0.0,0.0,0.0,,0.14861610420277746,-0.0015008903078147127,0.0,0.0,0.0,0.009043955204123806,, 0.0580865, 0.359359, 0.275164
,25.31403787157723,0.6224637903660671,-8.704058512838095,1.3216435657239034,-0.5186285502529461,1.0911983750893905,,0.0,0.0,0.0,0.0,0.0,0.0,,0.14861610420277746,-0.0015008903078147127,0.0,0.0,0.0,0.009043955204123806,, 0.0580865, 0.359359, 0.275164
,25.31403787157723,0.6224637903660671,-8.704058512838095,1.3216435657239034,-0.5186285502529461,1.0911983750893905,,0.0,0.0,0.0,0.0,0.0,0.0,,0.14861610420277746,-0.0015008903078147127,0.0,0.0,0.0,0.009043955204123806,, 0.0574159, 0.358734, 0.275792
,22.514197251704,-0.4729332409600204,-7.777304046450071,1.096037491405881,-0.45738486005668716,1.2725389180409639,,0.0,0.0,0.0,0.0,0.0,0.0,,0.17193988402180604,-0.0013994208473631748,0.0,0.0,0.0,0.010908954943651624,, 0.0574159, 0.358734, 0.275792
,22.514197251704,-0.4729332409600204,-7.777304046450071,1.096037491405881,-0.45738486005668716,1.2725389180409639,,0.0,0.0,0.0,0.0,0.0,0.0,,0.17193988402180604,-0.0013994208473631748,0.0,0.0,0.0,0.010908954943651624,, 0.0574159, 0.358734, 0.275792
,22.514197251704,-0.4729332409600204,-7.777304046450071,1.096037491405881,-0.45738486005668716,1.2725389180409639,,0.0,0.0,0.0,0.0,0.0,0.0,,0.17193988402180604,-0.0013994208473631748,0.0,0.0,0.0,0.010908954943651624,, 0.0566369, 0.358061, 0.276471
,22.514197251704,-0.4729332409600204,-7.777304046450071,1.096037491405881,-0.45738486005668716,1.2725389180409639,,0.0,0.0,0.0,0.0,0.0,0.0,,0.17193988402180604,-0.0013994208473631748,0.0,0.0,0.0,0.010908954943651624,, 0.0566369, 0.358061, 0.276471
,22.514197251704,-0.4729332409600204,-7.777304046450071,1.096037491405881,-0.45738486005668716,1.2725389180409639,,0.0,0.0,0.0,0.0,0.0,0.0,,0.17193988402180604,-0.0013994208473631748,0.0,0.0,0.0,0.010908954943651624,, 0.0559912, 0.357571, 0.276969
,15.010064008908573,-1.3988985768624411,-5.750308150743464,1.4116163577317173,-0.4450188514921382,2.1683231324460728,,0.0,0.0,0.0,0.0,0.0,0.0,,0.1925956215216257,-0.0012789743537238937,0.0,0.0,0.0,0.015909633335779754,, 0.0559912, 0.357571, 0.276969
,15.010064008908573,-1.3988985768624411,-5.750308150743464,1.4116163577317173,-0.4450188514921382,2.1683231324460728,,0.0,0.0,0.0,0.0,0.0,0.0,,0.1925956215216257,-0.0012789743537238937,0.0,0.0,0.0,0.015909633335779754,, 0.0559912, 0.357571, 0.276969
,15.010064008908573,-1.3988985768624411,-5.750308150743464,1.4116163577317173,-0.4450188514921382,2.1683231324460728,,0.0,0.0,0.0,0.0,0.0,0.0,,0.1925956215216257,-0.0012789743537238937,0.0,0.0,0.0,0.015909633335779754,, 0.0559912, 0.357571, 0.276969
,15.010064008908573,-1.3988985768624411,-5.750308150743464,1.4116163577317173,-0.4450188514921382,2.1683231324460728,,0.0,0.0,0.0,0.0,0.0,0.0,,0.1925956215216257,-0.0012789743537238937,0.0,0.0,0.0,0.015909633335779754,, 0.0546335, 0.356438, 0.278115
